seq,frame,track_id,lost_duration,gpr_sigma_px,cost,track_recent_speed,implied_speed,motion_ratio,nearest_active_iou,nearest_active_dist,n_neighbors,track_last_cx,track_last_cy,track_last_w,track_last_h,pred_cx,pred_cy,pred_w,pred_h,det_cx,det_cy,det_w,det_h,det_score,is_correct,gt_id_det,gt_id_track,iou_det,iou_track,reason
MOT20-05,1886,2405,4,3.0185418565787345,0.1260882378836237,1.7414827377575,0.9510801605294524,0.5461324076942355,0.5168394193730974,19.74635389173374,1,973.1495254355792,69.4109970950012,36.98485367465626,94.3742645400646,970.6454284073532,66.93401340774348,37.8322600136853,93.49496708446767,972.120574951172,65.74846839904785,40.98211669921875,98.72628784179688,0.3191030025482178,True,968.0,968.0,0.7473193413895285,0.6740205053092562,ok
MOT20-05,1891,2444,3,1.4437151568543605,0.247036521209902,3.056451237476497,0.8514497267140042,0.2785746149894372,0.3821527805409312,33.05954363249126,1,281.51395326504337,32.27343283976915,56.48859965559098,62.34498486145439,278.3184671700536,25.718307549321644,57.1556948645634,64.8456040590207,282.43025970458984,29.889091789722443,54.09040832519531,58.04548263549805,0.1947441101074218,True,1002.0,1002.0,0.375720908024888,0.47689337488138767,ok
MOT20-05,1892,2304,2,1.3243482007251752,0.212190394166532,2.1548013302386737,0.627533411482265,0.2912256469661438,0.4295627123640311,28.63789364426219,1,885.2943509592393,27.190669734397694,47.37170097080161,53.27773180358848,882.1846129738219,26.807162787428595,48.52960030266718,55.35632548154629,885.9375305175781,26.11293470859528,45.80352783203125,51.13351440429688,0.10395348072052,True,985.0,985.0,0.42138293194069676,0.4110060791017467,ok
MOT20-05,1894,2300,10,2.619615939189553,0.3813532075105896,1.6763365904654446,1.1211080022177975,0.6687845439838042,0.3141324284454583,26.04731035063007,2,937.5701279327608,24.67740369634942,49.34715790636477,47.61068254211473,939.845887523866,23.6086099490636,49.19679783400829,49.717516573989954,948.6161193847656,22.760534346103668,51.83038330078125,43.67536544799805,0.1050841808319091,False,967.0,970.0,0.33271824958441953,0.8164496298251502,ok
MOT20-05,1897,2517,3,3.841034233922686,0.2889045110613956,2.615839865691785,5.534648212421594,2.115820729323544,0.3093604421157898,42.67390872758843,1,357.1225024496784,104.61168481592024,54.86721519647952,127.07138330334848,360.96742193598607,103.26779074112552,55.30805101061276,128.18574910508246,364.3191986083984,89.64844512939453,57.85714721679688,117.2209930419922,0.1468695402145385,True,1019.0,1019.0,0.7343699624592124,0.7051851851850996,ok
MOT20-05,1897,1959,2,0.821498958893475,0.1380403429809467,0.5637663254564824,0.4368635516519842,0.7749018200018513,0.0,40.40159840196203,1,803.0380872359261,12.417256462645057,36.69972534004498,22.435192966346325,803.8536209899627,11.73067193648604,36.50799463700764,22.549905220702385,802.1652221679688,12.378454089164734,37.3660888671875,22.32736015319824,0.1237866282463073,,979.0,,0.019250749295105445,0.0,no_gt_at_det
MOT20-05,1897,2634,2,6.199623993932371,0.3749138374588119,6.86899003404916,9.52181869652628,1.3862035975197535,0.3954487304859975,37.11750752063784,1,67.87855289757914,813.5554607416295,55.86583926033524,127.09614788606255,69.34186146393452,811.2610485206184,56.678504066316464,131.7008441517239,75.57966232299805,796.138427734375,55.258094787597656,113.3035888671875,0.1427536010742187,True,521.0,521.0,0.6563191838648231,0.7670122035107673,ok
MOT20-05,1898,2642,2,3.070595724285232,0.201577907159821,3.442343971804323,3.739109000575848,1.086210161216392,0.5261954537695583,14.474209023179204,1,1326.573019158792,195.8130266497058,47.66619399799588,104.14291476554304,1323.9948428938603,196.13934079341456,47.36060784326719,101.425288712873,1321.0714721679688,190.7477798461914,45.8035888671875,108.18080139160156,0.2143640518188476,True,939.0,939.0,0.7894573680374422,0.7930704593952576,ok
MOT20-05,1899,1959,4,0.982674624216102,0.1780466833704694,0.5637663254564824,0.2183215266791822,0.3872553517672538,0.0,58.53130973169596,1,803.0380872359261,12.417256462645057,36.69972534004498,22.435192966346325,804.5198003402544,11.671999923888814,36.50799463700764,22.54990522070239,802.1652221679688,12.444370985031128,37.3660888671875,22.270856857299805,0.1876473426818847,,,,0.0,0.0,no_gt_at_det
MOT20-05,1909,2597,1,0.5939728033632935,0.039146407772264,0.7449090574503883,0.5202952669922554,0.6984681710987352,0.0,67.24570900650602,1,480.25052659437057,19.44350385858487,52.09787967259784,37.13029348300085,479.46066632444064,19.53307206955938,51.41597320480196,37.8792106894395,479.73216247558594,19.398717641830444,52.433013916015625,37.10240173339844,0.2878732681274414,,,,0.0,0.0,no_gt_at_det
MOT20-05,1909,2276,1,1.159245238579769,0.0996757946614135,0.8857759578682501,1.5054780455787091,1.6996149333312944,0.0335086439391618,55.33300253481614,1,863.6793869373038,20.673171409686457,40.881936983284106,39.49553607508991,863.9679701179207,20.752038648429085,41.04881552598886,40.073015053185046,864.8437805175781,19.71889066696167,40.98211669921875,37.62974548339844,0.3064402341842651,True,980.0,980.0,0.8699270420880928,0.9138462477487026,ok
MOT20-05,1910,2574,6,8.343543693219242,0.3581210728714024,5.003674216371186,1.5004759905476333,0.299874837102369,0.1418285959459562,66.99240672869841,1,492.6441922724744,1063.3425565840191,58.88881982422342,33.73238349908147,472.2991703559562,1063.8899284539898,57.438535322793314,34.50356174738317,483.6495819091797,1063.727783203125,59.66519165039063,33.75,0.2333753108978271,,428.0,,0.15905306143279743,0.0,no_gt_at_det
MOT20-05,1910,2364,3,1.562876336409703,0.3456636596432774,2.1714351649256742,4.458936104346907,2.0534511812143057,0.3537139048253961,27.7481211032101,2,926.9074359161416,42.251828126999584,49.75429871483677,82.94307223504646,924.0917638147936,40.0958692103908,50.78816865218187,76.78793623927515,920.8928833007812,30.30343252420425,49.419677734375,59.02483367919922,0.1950395107269287,True,967.0,967.0,0.5270608663133307,0.598697683963769,ok
MOT20-05,1913,2364,6,2.1040990071381214,0.4138906500795141,2.1714351649256742,2.388919474857662,1.1001569438705447,0.3728643911294871,26.672548330324783,1,926.9074359161416,42.251828126999584,49.75429871483677,82.94307223504646,924.20715456881,42.27250649705808,50.78816865218187,76.78793623927515,925.714324951172,27.96805441379547,49.41961669921875,54.58008193969727,0.2537527084350586,True,967.0,967.0,0.6443427625685763,0.598697683963769,ok
MOT20-05,1916,2364,2,1.5972047306683517,0.2924459269291825,2.542497523452543,1.950426911810104,0.7671303093981203,0.3976654423637719,20.97299103844996,1,926.0559063905704,26.776075242742927,48.622370730425246,52.47980610684211,926.2047410704746,28.49110310033936,49.27501323528327,64.52910685542285,929.933074951172,27.20528906583786,47.00897216796875,53.016883850097656,0.1627786755561828,False,969.0,967.0,0.4631592718424618,0.6338969720800298,ok
MOT20-05,1916,2362,1,0.7245206014302814,0.3206730181173567,2.288446757022001,9.80666382755112,4.28529254502417,0.3131377801532857,25.316001460649947,1,970.1653627142896,37.60566827047496,50.1888661337127,73.22364076124747,967.631523246802,37.76277254982193,49.87400612800093,74.30838268066776,963.68310546875,30.246932208538052,50.625,58.83649826049805,0.3961772918701172,True,968.0,968.0,0.5150436962405303,0.5645278324866606,ok
MOT20-05,1918,2318,7,1.1999692052438204,0.3625322591310392,1.487539245295401,1.775127932990962,1.1933318321550908,0.6707002241592879,9.113078940657486,2,1026.6619788902688,40.94602908979383,48.40912542283144,79.73220861237323,1023.75445652771,39.702269200822805,48.44479065954431,79.73369908900243,1014.308074951172,42.28167021274567,51.83038330078125,82.67996978759766,0.2349662780761718,False,1021.0,962.0,0.5712576277650864,0.8115341495343223,ok
MOT20-05,1918,2371,2,2.519459874523976,0.3895368514160416,3.06514725734879,4.221489476103756,1.377255029422354,0.5808210998288339,11.28989450222141,3,942.4502822866788,44.03341652015767,51.548865544372745,87.54531603595679,943.7431501077087,48.4320005949193,52.402738198465386,93.23640733577608,938.9732666015624,36.33963620662689,49.419677734375,70.15555572509766,0.3060736656188965,False,985.0,969.0,0.5222120473914282,0.5513751909220284,ok
MOT20-05,1918,2412,1,1.2492988291501863,0.3489909394516203,3.049943032902773,8.759512638891183,2.8720249999405225,0.3805001333619638,21.20373262818376,2,995.7003932039032,40.46300265678307,46.885666165711065,80.12081662530225,993.8697889984076,42.68715925361356,48.78277386258105,85.33286122409535,1002.2545166015624,46.27441626787186,48.21435546875,91.87081909179688,0.4100925922393799,True,1021.0,1021.0,0.8453928108472613,0.6191131164946078,ok
MOT20-05,1922,2517,6,7.089332036937252,0.2058762555806801,3.2186885945666805,2.690354376585597,0.8358541988582121,0.618145641835122,23.98223618499516,1,398.84399325290576,71.47034767933084,56.449815057876975,124.42553913858664,409.42433691308105,71.0128180667216,56.3201231681162,125.18589493197294,414.6428680419922,68.1591854095459,55.44644165039063,128.5588836669922,0.3713846206665039,True,1019.0,1019.0,0.9295916681897819,0.7926590979687778,ok
MOT20-05,1924,2412,4,1.6983978964113389,0.4494013923364089,4.297295132692767,3.9250136385760825,0.9133684137064596,0.595224423141052,13.088293426244832,2,997.7207979659222,45.8047730585714,48.04589859145808,89.1536438591568,1002.0298818932744,41.47938472093011,47.8789252765373,89.92924758156977,1009.4866638183594,56.19977732747793,51.83038330078125,112.55022430419922,0.1398267745971679,True,1021.0,1021.0,0.5203056718468329,0.8455967693211045,ok
MOT20-05,1926,2412,6,2.08060933489323,0.2703478435675964,4.297295132692767,2.079342747131075,0.4838724553293874,0.5336101244390636,26.602014380543164,1,997.7207979659222,45.8047730585714,48.04589859145808,89.1536438591568,1003.87141175836,40.72530246905463,47.87892527653719,89.92924758156978,1005.87060546875,36.35847097635269,48.21435546875,70.8712387084961,0.5367779731750488,True,1021.0,1021.0,0.5737961124094858,0.8455967693211045,ok
MOT20-05,1926,2403,2,3.363589084578247,0.3835531178545468,2.123790518102009,5.046098402547924,2.3759868779607918,0.5725648937876053,13.508192361344568,1,1209.3262467053669,147.24450775551435,52.47319159331098,124.5847990506499,1209.8670596615757,145.9551979404261,53.030134352761706,124.33035033252725,1199.3303833007812,148.63560485839844,47.0089111328125,117.97433471679688,0.2049998044967651,True,478.0,478.0,0.6751723316785435,0.7721460032733963,ok
MOT20-05,1928,2362,4,1.411280858532051,0.3013403070988151,2.5632017147149693,0.791898719134578,0.3089490439197205,0.4145302630694602,26.362361919985684,2,966.8925589761948,26.814378518241064,52.67115647752046,51.95307037962316,970.2442680964408,24.668946539899714,52.70707187133553,54.58508065532902,964.888427734375,24.361397624015808,49.419677734375,46.95242691040039,0.1299467086791992,True,968.0,968.0,0.45570265641040825,0.467891686534359,ok
MOT20-05,1929,2318,5,1.9054050900109227,0.3866351306841016,2.203172039914451,2.001388500107377,0.9084122637036964,0.3920873201609712,31.709706121262336,1,1014.1860180393372,36.787727030208536,50.37911864443609,71.64293377245359,1011.3224135640992,37.95599532679276,50.30759630738066,74.04802944194239,1014.30810546875,26.781529307365417,50.625,51.52901840209961,0.2752933502197265,False,986.0,1021.0,0.34864078226693523,0.4499183109211224,ok
MOT20-05,1932,2362,8,2.1169254871878684,0.3312718378542097,2.5632017147149693,0.4803606952307073,0.1874065129065052,0.4501456932681763,23.2388102549194,1,966.8925589761948,26.814378518241064,52.67115647752046,51.95307037962316,971.111320951576,24.14825567623553,52.70707187133553,54.58508065532902,963.0803833007812,26.329521775245667,50.625,50.775672912597656,0.1988872289657592,True,968.0,968.0,0.5377949889340627,0.467891686534359,ok
MOT20-05,1933,2464,3,2.9325589994854107,0.2995065230387873,1.4224917281869631,1.854591872445267,1.30376285197035,0.4897084932763644,21.26880756057442,1,682.9594481135408,40.86811906266894,46.88402938754837,80.83154231605468,685.175570541724,38.208376520006965,47.89463598381235,82.18347160651592,679.8214416503906,36.27371871471405,49.41961669921875,71.04074096679688,0.113030195236206,True,1008.0,1008.0,0.6524416533419956,0.600762556411145,ok
MOT20-05,1937,2318,4,2.2020068086246734,0.4247241483288554,2.386971529120634,1.9704185848618991,0.8254889347539919,0.5360225010219815,21.979781157329988,2,1019.4568230129294,32.81940465732823,49.57246994449245,64.16385084105669,1018.649069520324,27.74025742883274,50.02047339738783,62.081991028046346,1026.964324951172,35.21903067827225,53.03570556640625,68.70536041259766,0.1081616878509521,True,986.0,986.0,0.5418828176451271,0.482493210410224,ok
MOT20-05,1938,2464,4,3.214626024931254,0.3843074592904428,1.876960308011184,3.287171365398064,1.7513270533041434,0.3464636459060803,30.053892043111084,1,683.7976189178042,38.43398975792901,48.49252750190651,75.94164475305357,684.1790466268101,33.84210943968854,48.0957984066506,76.43520158379633,684.6428833007812,25.31250137090683,50.625,49.34431076049805,0.1252340674400329,True,1008.0,1008.0,0.504884067688882,0.6146593375745518,ok
MOT20-05,1939,2603,2,8.608048685703949,0.2795533372722594,3.4249847611800672,9.4247290358498,2.7517579472682208,0.6784515905967707,20.42891986575559,1,577.3503407666631,766.0075828218925,68.66960984203604,174.62617847893333,587.1511436408629,761.7174783367362,66.6360983137888,176.16961972700983,596.1997985839844,766.0044860839844,63.58258056640625,169.95538330078125,0.2129988670349121,True,522.0,522.0,0.7423748410495152,0.8205985519108434,ok
MOT20-05,1943,2318,10,3.3632715071304204,0.2575843140947654,2.386971529120634,0.3906037556025862,0.1636398888035692,0.5444240340814573,25.887260070879,1,1019.4568230129294,32.81940465732823,49.57246994449245,64.16385084105669,1022.9976408324962,24.565614564009785,50.02047339738783,62.081991028046346,1023.3482666015624,33.15674155950546,50.625,64.76911926269531,0.1339244842529297,False,1011.0,986.0,0.4650101549698496,0.482493210410224,ok
MOT20-05,1943,2523,5,4.397839752115207,0.0896444593810269,1.5410667695525353,1.5096557333414196,0.9796173424593172,0.5881269857495285,16.864426361026133,1,1511.3864388526692,164.5570843624082,53.85790951186176,128.2318939976953,1512.2430936403225,158.30111192799535,54.93230764474493,129.07945028819177,1513.9286499023438,157.44978713989258,53.0357666015625,125.0558090209961,0.172734260559082,True,947.0,947.0,0.6747967096058357,0.7303832358808521,ok
MOT20-05,1946,2405,9,4.403142985750704,0.373375431115554,1.83972167181372,0.4843307891686432,0.2632630775562685,0.6391542421673212,10.262857601198462,2,998.2942698842262,36.36529026417141,51.83940952955051,71.34530790735361,1008.6409386308728,37.22475322585993,51.49024087601765,76.53775265473985,1001.0491638183594,32.98723745346069,51.83038330078125,63.90276718139648,0.351596474647522,False,985.0,1021.0,0.5210286011156959,0.6483249702571593,ok
MOT20-05,1950,2373,2,4.25801364567777,0.2004728760188617,2.98480844525857,2.139739887428563,0.7168767867926614,0.6440300600975954,12.547960716203232,1,1039.1255683472914,92.3849948460145,57.239646875519945,138.0012598894136,1041.4859485687768,86.08187337367879,55.47260453707429,132.9959679686328,1039.62060546875,96.63574600219728,57.857177734375,138.2017364501953,0.4154567718505859,True,1013.0,1013.0,0.7152243374334853,0.7063789510490214,ok
MOT20-05,1951,2515,3,4.157638304832839,0.306242743289649,1.6923271017046648,4.508976385423162,2.664364578739721,0.4023857292493533,35.9537782523783,1,1285.8768556805012,401.0471512752813,50.68046046054826,119.55522885135407,1282.6394913274153,399.8025682339637,50.70610709704261,120.063785930378,1286.1161499023438,387.5223388671875,48.2142333984375,102.45538330078124,0.2777409553527832,True,489.0,489.0,0.6298588220827361,0.6593244621578748,ok
MOT20-05,1956,2446,3,2.613250896017264,0.3455656309999336,2.7463914793824484,2.16350626047392,0.7877632437748476,0.4092998275143515,24.091141507542428,1,753.1879619026174,24.927516466525745,50.16265686736807,47.92286227829893,753.3562080228373,22.923505666613963,49.79336343008163,52.24952892144893,749.1295166015625,29.992677450180054,50.625,58.290321350097656,0.1416885256767273,True,1007.0,1007.0,0.9549404730708221,0.6203607288416861,ok
MOT20-05,1959,2446,6,3.5182173327572275,0.3331632191987754,2.7463914793824484,0.9267800088922444,0.3374537154843779,0.3901877132351257,23.630586140934568,1,753.1879619026174,24.927516466525745,50.16265686736807,47.92286227829893,755.384257916123,20.018853089901697,49.79336343008163,52.24952892144893,756.3616333007812,29.493583977222443,51.830322265625,57.25446701049805,0.2073068618774414,True,1007.0,1007.0,0.8206632961507543,0.6203607288416861,ok
